time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13627800.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13627860.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13627920.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13627980.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628040.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628100.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628160.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628220.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628280.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628340.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628400.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628460.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628520.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628580.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628640.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628700.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628760.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628820.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628880.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13628940.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629000.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629060.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629120.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629180.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629240.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629300.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629360.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629420.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629480.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629540.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629600.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629660.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629720.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629780.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629840.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629900.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13629960.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630020.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630080.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630140.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630200.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630260.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630320.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630380.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630440.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630500.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630560.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630620.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630680.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630740.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630800.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630860.0,40,14,0,8,0,0,5,1,3,28.434649999999998,3853.45,46.3096,6694.4,0.65
13630920.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13630980.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631040.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631100.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631160.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631220.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631280.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631340.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631400.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631460.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631520.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631580.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631640.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631700.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631760.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631820.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631880.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13631940.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632000.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632060.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632120.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632180.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632240.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632300.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632360.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632420.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632480.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632540.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632600.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632660.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632720.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632780.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632840.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632900.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13632960.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633020.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633080.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633140.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633200.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633260.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633320.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633380.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633440.0,40,18,0,7,0,0,5,2,2,24.938050000000004,3615.25,46.3096,6694.4,0.55
13633500.0,40,10,0,8,0,0,5,3,2,31.652250000000002,4086.85,43.761880000000005,5827.12,0.75
13633560.0,40,10,0,8,0,0,5,3,2,31.652250000000002,4086.85,43.761880000000005,5827.12,0.75
13633620.0,40,10,0,8,0,0,5,3,2,31.652250000000002,4086.85,43.761880000000005,5827.12,0.75
13633680.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13633740.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13633800.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13633860.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13633920.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13633980.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634040.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634100.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634160.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634220.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634280.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634340.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634400.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634460.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634520.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634580.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634640.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634700.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634760.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634820.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634880.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13634940.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13635000.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13635060.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13635120.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13635180.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13635240.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13635300.0,40,10,0,7,0,0,5,4,1,27.557850000000002,3623.45,39.66748,5363.719999999999,0.75
13635360.0,40,18,0,6,0,0,5,3,1,24.56585,3213.25,45.844350000000006,6191.9,0.55
13635420.0,40,18,0,6,0,0,5,3,1,24.56585,3213.25,45.844350000000006,6191.9,0.55
13635480.0,40,18,0,6,0,0,5,3,1,24.56585,3213.25,45.844350000000006,6191.9,0.55
13635540.0,40,18,0,6,0,0,5,3,1,24.56585,3213.25,45.844350000000006,6191.9,0.55
13635600.0,40,18,0,6,0,0,5,3,1,24.56585,3213.25,45.844350000000006,6191.9,0.55
13635660.0,40,18,0,6,0,0,5,3,1,24.56585,3213.25,45.844350000000006,6191.9,0.55
13635720.0,40,18,0,6,0,0,5,3,1,24.56585,3213.25,45.844350000000006,6191.9,0.55
13635780.0,40,26,0,5,0,0,5,2,1,17.85165,2741.65,49.93546666666666,7469.866666666666,0.35
13635840.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13635900.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13635960.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636020.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636080.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636140.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636200.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636260.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636320.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636380.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636440.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636500.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636560.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636620.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636680.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636740.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636800.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636860.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636920.0,40,18,0,6,0,0,5,3,1,27.35165,3207.65,49.3266,6184.9,0.55
13636980.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637040.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637100.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637160.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637220.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637280.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637340.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637400.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637460.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637520.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637580.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637640.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637700.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637760.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637820.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637880.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13637940.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638000.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638060.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638120.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638180.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638240.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638300.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638360.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638420.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638480.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638540.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638600.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638660.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638720.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638780.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638840.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638900.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13638960.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639020.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639080.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639140.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639200.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639260.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639320.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639380.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639440.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639500.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639560.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639620.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639680.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639740.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639800.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639860.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639920.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13639980.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640040.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640100.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640160.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640220.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640280.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640340.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640400.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640460.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640520.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640580.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640640.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640700.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640760.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640820.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640880.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13640940.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641000.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641060.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641120.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641180.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641240.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641300.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641360.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641420.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641480.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641540.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641600.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641660.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641720.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641780.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641840.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641900.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13641960.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642020.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642080.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642140.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642200.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642260.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642320.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642380.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642440.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642500.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642560.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642620.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642680.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642740.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642800.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642860.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642920.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13642980.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643040.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643100.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643160.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643220.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643280.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643340.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643400.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643460.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643520.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643580.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643640.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643700.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643760.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643820.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643880.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13643940.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
13644000.0,40,18,0,5,0,0,5,3,1,29.818875000000002,3139.4,54.26105,6048.4,0.55
