time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13383480.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383540.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383600.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383660.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383720.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383780.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383840.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383900.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13383960.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384020.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384080.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384140.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384200.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384260.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384320.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384380.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384440.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384500.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384560.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384620.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384680.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384740.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384800.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384860.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384920.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13384980.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385040.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385100.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385160.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385220.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385280.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385340.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385400.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385460.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385520.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385580.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385640.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385700.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385760.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385820.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385880.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13385940.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386000.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386060.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386120.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386180.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386240.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386300.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386360.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386420.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386480.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386540.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386600.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386660.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386720.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386780.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386840.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386900.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13386960.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387020.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387080.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387140.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387200.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387260.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387320.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387380.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387440.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387500.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387560.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387620.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387680.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387740.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387800.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387860.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387920.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13387980.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388040.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388100.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388160.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388220.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388280.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388340.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388400.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388460.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388520.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388580.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388640.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388700.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388760.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388820.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388880.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13388940.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389000.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389060.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389120.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389180.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389240.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389300.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389360.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389420.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389480.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389540.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389600.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389660.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389720.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389780.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389840.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389900.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13389960.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390020.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390080.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390140.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390200.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390260.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390320.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390380.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390440.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390500.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390560.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390620.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390680.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390740.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390800.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390860.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390920.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13390980.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391040.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391100.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391160.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391220.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391280.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391340.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391400.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391460.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391520.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391580.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391640.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391700.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391760.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391820.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391880.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13391940.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392000.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392060.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392120.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392180.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392240.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392300.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392360.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392420.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392480.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392540.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392600.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392660.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392720.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392780.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392840.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392900.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13392960.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393020.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393080.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393140.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393200.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393260.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393320.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393380.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393440.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393500.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393560.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393620.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393680.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393740.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393800.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393860.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393920.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13393980.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394040.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394100.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394160.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394220.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394280.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394340.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394400.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394460.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394520.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394580.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394640.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394700.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394760.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394820.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394880.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13394940.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395000.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395060.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395120.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395180.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395240.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395300.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395360.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395420.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395480.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395540.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395600.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395660.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395720.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395780.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395840.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395900.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13395960.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396020.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396080.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396140.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396200.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396260.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396320.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396380.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396440.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396500.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396560.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396620.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396680.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396740.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396800.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396860.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396920.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13396980.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397040.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397100.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397160.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397220.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397280.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397340.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397400.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397460.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397520.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397580.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397640.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397700.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397760.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397820.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397880.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13397940.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398000.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398060.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398120.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398180.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398240.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398300.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398360.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398420.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398480.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398540.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398600.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398660.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398720.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398780.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398840.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398900.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13398960.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399020.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399080.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399140.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399200.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399260.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399320.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399380.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399440.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399500.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399560.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399620.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399680.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
13399740.0,64,26,0,13,0,0,8,1,4,43.084593749999996,8056.0,73.9174,13802.0,0.594
